what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334498912278
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334498914354
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334498915783
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334498932790
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1334498932820
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Terminate",1334498932961
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334498934620
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334498944696
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1334498948576
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334498948624
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334498951617
